542-4,machine_137,197,2
5706-5,machine_4102,218,1
2443-4,machine_1879,135,31
2447-4,machine_5219,132,1
8581-22,machine_4393,0,10
6857-1,machine_7912,254,1
9250-5,machine_6607,211,2
8224-5,machine_6440,0,110
9669-8,machine_1871,290,1
6533-65,machine_238,217,19
8931-8,machine_5569,418,9
4100-10,machine_1742,288,21
6533-72,machine_6820,890,68
2699-8,machine_1986,354,26
3431-2,machine_5593,59,16
4041-9,machine_5551,104,14
812-2,machine_6769,68,1
8115-1,machine_5654,0,1
5788-6,machine_6888,306,59
9525-4,machine_6625,198,1
3885-2,machine_7281,0,148
8164-1,machine_4630,0,3
6397-9,machine_1629,145,16
6388-5,machine_1614,0,17
9943-9,machine_1940,436,7
9339-1,machine_6735,0,89
331-3,machine_5586,153,2
1804-2,machine_4026,0,2
2447-4,machine_2968,132,1
7098-2,machine_7829,0,2
3951-8,machine_4093,37,16
8514-3,machine_4266,68,1
2447-4,machine_367,132,1
8459-6,machine_127,92,1
2964-2,machine_6513,145,2
8581-16,machine_6728,154,2
114-3,machine_8405,0,140
6173-1,machine_7376,0,87
151-9,machine_6891,504,1
3459-2,machine_2360,0,11
9429-6,machine_5295,0,1
6952-1,machine_1050,0,1
3345-4,machine_3216,119,8
3885-3,machine_169,77,1
3343-10,machine_4264,455,1
3512-9,machine_1920,203,2
8581-13,machine_7945,70,1
3597-14,machine_6731,417,6
162-8,machine_5554,417,1
2463-2,machine_6490,0,1
9712-6,machine_5523,343,7
2699-6,machine_6767,0,51
6723-1,machine_6736,0,1
8164-11,machine_8298,0,1
2125-3,machine_2168,0,1
2449-3,machine_8650,0,1
9316-6,machine_1921,189,1
6533-62,machine_6800,0,64
6858-8,machine_5315,211,20
556-3,machine_181,145,28
6904-5,machine_8616,0,157
3097-1,machine_4630,0,2
6723-1,machine_1985,0,1
6107-2,machine_6625,75,56
8162-2,machine_5322,39,1
777-4,machine_6811,188,1
8115-1,machine_8008,0,5
3951-5,machine_7989,211,68
631-3,machine_6873,118,137
2449-3,machine_1004,0,1
1174-8,machine_3354,109,1
9662-1,machine_7204,0,63
162-8,machine_1885,417,1
8581-16,machine_4078,154,4
2500-6,machine_4254,216,2
3345-2,machine_2781,0,24
8170-4,machine_1806,282,2
8362-1,machine_3421,0,22
7098-6,machine_6739,270,144
9316-5,machine_6732,77,7
6079-3,machine_4201,250,4
9412-4,machine_6808,299,2
5236-1,machine_6823,0,1
3354-11,machine_4253,443,1
5734-1,machine_171,0,40
3836-6,machine_115,0,2
4369-5,machine_6879,190,1
8891-6,machine_8093,109,51
4041-11,machine_4248,320,1
9429-19,machine_6738,382,40
6533-55,machine_4293,0,2
8155-1,machine_3304,0,5
8224-15,machine_6646,0,5
9148-6,machine_1787,251,1
6533-26,machine_5364,145,2
40-4,machine_8321,0,47
6450-9,machine_6880,494,42
8849-3,machine_4387,0,2
1762-2,machine_8057,0,2
6012-3,machine_3234,113,32
2428-2,machine_1751,98,1
9761-7,machine_6725,250,1
9004-5,machine_3396,107,18
9669-4,machine_7841,13,1
9240-1,machine_8379,0,83
490-3,machine_8222,60,1
3811-4,machine_5551,166,14
3343-9,machine_1948,342,17
9274-4,machine_1424,0,1
5626-4,machine_4118,190,3
9943-9,machine_150,436,1
542-9,machine_5597,248,1
6647-11,machine_6817,439,40
3951-8,machine_4091,37,11
8447-7,machine_6821,274,1
162-8,machine_178,417,1
9319-11,machine_4285,307,16
3836-3,machine_6836,145,47
5611-31,machine_5500,519,16
6723-3,machine_4213,81,1
4825-1,machine_6873,0,1
4860-3,machine_6802,194,1
8115-10,machine_7930,33,1
8137-2,machine_6763,41,1
6209-1,machine_4978,0,16
6533-66,machine_5437,315,3
5982-3,machine_2428,0,1
2500-6,machine_6731,216,3
3597-12,machine_7898,161,42
2771-1,machine_7916,0,89
3106-2,machine_6802,145,8
3641-6,machine_8678,0,1
8115-11,machine_4828,0,1
6533-48,machine_6802,77,74
2697-4,machine_6853,251,54
2447-4,machine_4068,132,1
4100-7,machine_6848,0,11
3951-10,machine_5369,278,24
3345-4,machine_4548,119,1
4404-1,machine_950,0,38
8085-7,machine_1526,0,9
2582-1,machine_8501,0,114
8164-7,machine_8131,0,9
4825-1,machine_4286,0,29
423-9,machine_6794,44,60
5228-4,machine_1752,86,1
3466-2,machine_4250,81,1
3290-1,machine_7393,0,20
6274-14,machine_6833,479,2
7456-3,machine_2349,0,5
4410-1,machine_3448,0,3
6572-12,machine_6890,504,13
3597-15,machine_4222,507,15
1145-3,machine_4252,0,1
3998-2,machine_417,0,23
151-13,machine_1759,290,1
7454-2,machine_5565,0,5
6572-10,machine_6838,416,20
7380-7,machine_5523,362,1
497-6,machine_1826,303,4
2664-11,machine_6653,145,143
9412-4,machine_6856,299,6
9943-7,machine_7971,303,1
8170-4,machine_7907,282,1
3070-2,machine_7875,92,87
9339-2,machine_6840,102,103
9083-1,machine_8494,0,1
9412-2,machine_7919,83,77
4100-9,machine_6828,78,28
5611-30,machine_6704,452,1
947-3,machine_6866,0,2
123-4,machine_5377,257,1
9240-5,machine_5303,214,24
3786-9,machine_4200,387,2
2449-1,machine_2243,0,1
6520-9,machine_6825,695,1
534-2,machine_4593,0,18
1436-9,machine_4197,338,9
9319-1,machine_7692,0,1
114-4,machine_105,241,1
9669-8,machine_168,290,48
8162-2,machine_7942,39,1
2587-2,machine_2163,0,16
151-8,machine_6876,419,1
5611-33,machine_6822,688,3
427-2,machine_5808,0,1
8224-15,machine_7814,0,3
8581-25,machine_3035,0,13
8447-13,machine_4213,241,1
7090-6,machine_1878,380,1
3530-5,machine_4277,307,4
8931-9,machine_6851,481,1
2722-6,machine_551,0,26
556-3,machine_177,145,10
8581-16,machine_5596,154,1
8115-1,machine_3119,0,1
6858-7,machine_8154,100,65
3315-4,machine_130,0,1
8581-22,machine_3078,0,9
151-8,machine_6733,419,41
4812-3,machine_106,103,14
3345-3,machine_1457,0,24
8581-23,machine_1927,72,15
8459-7,machine_6464,0,41
6138-5,machine_5516,325,1
2428-2,machine_4163,98,1
9596-11,machine_6768,270,1
3811-4,machine_6883,166,6
4100-10,machine_4082,288,16
8333-5,machine_4143,195,17
2273-1,machine_7801,0,1
1157-5,machine_4186,225,1
1168-2,machine_2294,0,11
6904-6,machine_4107,290,3
9274-9,machine_6888,422,1
8308-1,machine_3624,0,32
7503-4,machine_6655,219,1
3597-15,machine_6886,507,58
4811-4,machine_4281,145,16
3519-3,machine_1776,114,1
5788-7,machine_5532,408,22
795-5,machine_145,166,1
1149-1,machine_6698,0,155
5204-4,machine_7892,145,1
5032-6,machine_5533,512,1
9148-6,machine_4076,251,2
6124-1,machine_2397,0,53
417-7,machine_1986,361,1
7189-1,machine_8512,0,8
9274-4,machine_5046,0,9
7374-3,machine_1678,145,12
497-6,machine_1830,303,1
3343-3,machine_3086,0,11
8581-16,machine_1661,154,2
2648-2,machine_4410,0,1
5611-30,machine_115,452,2
2771-3,machine_7908,0,68
2273-1,machine_394,0,54
162-8,machine_4271,417,1
9470-2,machine_5095,0,4
2664-2,machine_1942,0,1
2362-2,machine_7960,0,157
9316-5,machine_6745,77,3
4759-1,machine_3595,0,2
6191-1,machine_3686,0,18
3901-6,machine_5569,215,16
3836-6,machine_6730,0,1
5007-1,machine_1077,0,5
2699-2,machine_4167,0,6
3532-2,machine_7014,0,1
151-9,machine_4235,504,1
3811-2,machine_6776,53,1
3974-2,machine_4452,0,15
7247-1,machine_6033,0,1
6410-3,machine_3358,131,1
5626-4,machine_6763,190,5
8164-1,machine_2002,0,13
9429-19,machine_5406,382,2
6235-4,machine_6791,233,3
8581-16,machine_5230,154,28
497-2,machine_5486,0,16
3827-2,machine_1889,0,5
123-4,machine_7986,257,1
4529-1,machine_8900,0,36
3172-2,machine_4020,103,10
6723-1,machine_6804,0,1
8120-11,machine_7132,0,160
4100-5,machine_286,206,2
4759-1,machine_8394,0,6
3345-4,machine_3203,119,8
8459-6,machine_9000,92,2
6388-8,machine_5553,290,1
3335-2,machine_4620,85,10
3757-1,machine_8582,0,2
7544-4,machine_1782,262,1
474-15,machine_5236,0,2
5611-29,machine_161,399,16
6775-1,machine_306,0,1
8170-4,machine_4133,282,1
8779-2,machine_7176,0,7
8459-6,machine_6874,92,2
6256-5,machine_2056,133,1
5611-32,machine_6864,603,45
8581-26,machine_5223,53,1
3885-1,machine_1158,0,1
5611-17,machine_5429,130,12
7090-5,machine_4060,264,39
6533-64,machine_7972,69,5
9429-19,machine_1868,382,9
6048-3,machine_6812,258,1
7960-8,machine_7960,252,3
5488-1,machine_3113,0,31
423-6,machine_6659,266,24
497-5,machine_1832,203,16
9097-1,machine_4643,0,5
3836-4,machine_5537,195,16
3343-10,machine_5409,455,2
2648-2,machine_3148,0,1
3721-17,machine_5169,0,1
427-7,machine_125,83,1
9429-2,machine_6594,0,63
3811-2,machine_5389,53,1
2731-3,machine_6640,145,1
8982-4,machine_1933,39,1
3429-1,machine_7710,0,89
2125-2,machine_1586,0,1
631-1,machine_1840,0,15
8333-3,machine_6783,88,65
3106-3,machine_6807,218,63
3597-11,machine_6512,98,43
6450-7,machine_6782,324,1
9786-1,machine_4903,0,1
2664-11,machine_7984,145,44
6025-1,machine_7703,0,64
2447-4,machine_354,132,1
1553-1,machine_8051,0,86
3403-4,machine_1777,103,17
2721-7,machine_1981,234,1
6012-3,machine_5895,113,1
129-1,machine_6988,0,68
2447-3,machine_233,0,1
7456-3,machine_3660,0,45
3345-5,machine_7945,225,21
8779-1,machine_3643,0,2
6256-6,machine_6860,663,1
6138-5,machine_5526,325,1
9669-8,machine_1884,290,1
49-2,machine_445,0,2
6723-1,machine_6728,0,1
7374-4,machine_6869,184,2
9525-3,machine_5218,145,3
7503-4,machine_6668,219,1
8581-25,machine_3029,0,8
162-3,machine_7972,290,1
9090-1,machine_1805,0,34
2449-3,machine_3616,0,1
8459-5,machine_1779,103,2
6747-5,machine_4282,385,1
3519-3,machine_1763,114,10
7454-4,machine_6823,236,50
6138-5,machine_5539,325,1
2818-2,machine_2009,145,26
151-13,machine_7954,290,1
427-5,machine_4504,0,1
8155-2,machine_6885,43,3
9097-1,machine_5976,0,4
6904-5,machine_1013,0,13
6533-68,machine_1986,520,18
5611-17,machine_5492,130,14
9117-1,machine_5437,0,1
3446-1,machine_817,0,1
5228-4,machine_264,86,1
9429-19,machine_1871,382,13
3354-8,machine_1898,346,37
2664-7,machine_1747,243,5
8115-1,machine_3148,0,1
8528-3,machine_4273,172,2
3774-1,machine_3795,0,2
9319-8,machine_6666,145,68
6533-67,machine_4125,424,21
7473-4,machine_118,222,1
9148-6,machine_4063,251,2
3836-7,machine_6771,12,34
5236-1,machine_1879,0,1
2449-1,machine_8383,0,1
49-2,machine_7746,0,1
6521-2,machine_5434,145,4
3343-10,machine_1890,455,1
5464-1,machine_8566,0,82
6520-2,machine_4751,0,29
9786-1,machine_4908,0,36
344-10,machine_6852,535,1
2443-4,machine_124,135,35
8106-2,machine_6862,52,2
6890-3,machine_4628,97,33
5788-6,machine_5540,306,25
40-6,machine_6808,117,6
9504-1,machine_2406,0,32
1709-1,machine_8081,0,1
6173-4,machine_6769,211,1
3459-2,machine_3693,0,35
344-10,machine_6865,535,1
8115-15,machine_4830,0,5
8164-13,machine_4710,0,27
1157-3,machine_3752,0,13
3811-2,machine_111,53,1
5177-1,machine_5524,0,59
474-19,machine_6706,358,4
8043-1,machine_6783,0,1
4100-2,machine_193,206,2
5649-17,machine_5764,0,18
9278-2,machine_6405,0,1
3951-7,machine_7984,0,63
8224-15,machine_7820,0,5
2777-4,machine_1889,264,3
1804-1,machine_5354,0,24
9487-3,machine_5381,115,4
6209-1,machine_3640,0,6
164-4,machine_7842,134,84
1157-5,machine_175,225,4
5699-3,machine_1794,145,2
2449-4,machine_5227,138,1
6775-4,machine_7922,262,1
7374-2,machine_5331,0,13
6012-2,machine_2745,0,5
3335-10,machine_2325,0,16
7485-3,machine_6505,145,63
5647-7,machine_6801,509,7
8170-4,machine_4090,282,1
1762-7,machine_8061,0,124
3689-9,machine_3007,0,41
7090-5,machine_1845,264,8
8085-1,machine_2895,0,50
6533-72,machine_6818,890,71
3836-3,machine_5514,145,20
2449-1,machine_7050,0,1
6723-4,machine_4209,203,1
8891-3,machine_5360,219,38
3298-1,machine_5874,0,32
2363-5,machine_3143,0,13
6857-1,machine_6621,254,1
3106-2,machine_6869,145,9
9487-3,machine_5394,115,4
3714-10,machine_5540,434,38
3885-3,machine_1935,77,18
3329-10,machine_5410,297,13
8802-5,machine_150,412,9
8308-1,machine_4957,0,17
2447-2,machine_4176,93,1
3532-2,machine_487,0,1
3981-4,machine_5894,125,3
1973-2,machine_6839,61,1
170-1,machine_2268,0,12
8224-13,machine_7850,0,51
8581-21,machine_6874,53,1
3885-3,machine_1963,77,36
3298-3,machine_3200,0,1
6676-2,machine_4145,145,36
6274-13,machine_6723,366,55
8581-30,machine_6858,514,55
1231-1,machine_7148,0,89
2699-2,machine_6759,0,1
1040-1,machine_2165,0,1
2699-8,machine_6882,354,1
8581-25,machine_4357,0,9
344-18,machine_6731,441,2
6858-6,machine_8573,0,7
6450-7,machine_4188,324,2
5611-17,machine_4161,130,24
4041-5,machine_5454,197,16
7374-4,machine_6856,184,48
2449-3,machine_4380,0,1
6858-8,machine_7963,211,30
3721-10,machine_242,112,1
8043-1,machine_101,0,1
8224-13,machine_7833,0,1
9470-3,machine_8045,145,6
5179-1,machine_7217,0,79
6533-67,machine_5456,424,13
1957-1,machine_3566,0,6
5196-2,machine_8921,0,168
542-8,machine_5521,197,4
9669-8,machine_152,290,41
2664-7,machine_1772,243,2
2817-3,machine_4563,0,44
6572-5,machine_7947,225,41
129-5,machine_184,217,3
3851-2,machine_3555,0,1
7503-2,machine_5177,0,17
2447-4,machine_1661,132,1
8164-11,machine_8303,0,132
3836-6,machine_5549,0,2
8581-18,machine_1164,0,1
556-3,machine_170,145,40
5047-1,machine_8243,0,2
7374-3,machine_5273,145,8
9974-8,machine_6809,357,2
4014-2,machine_8207,119,1
8459-6,machine_5550,92,8
542-4,machine_124,197,1
3366-1,machine_7071,0,65
8779-1,machine_1043,0,1
40-6,machine_6860,117,2
3641-3,machine_5969,89,4
24-3,machine_6822,264,1
6191-1,machine_1029,0,35
5228-3,machine_364,21,1
5488-1,machine_5774,0,48
8085-9,machine_416,0,1
6450-3,machine_8020,0,55
8085-15,machine_1108,0,1
3811-2,machine_4082,53,23
6533-67,machine_1967,424,28
162-13,machine_5562,290,1
5032-1,machine_8407,0,129
331-3,machine_6802,153,2
3811-4,machine_6855,166,1
3532-2,machine_1572,0,1
8581-13,machine_285,70,11
497-5,machine_4096,203,27
4041-8,machine_1893,31,1
6858-1,machine_7244,0,1
331-3,machine_6784,153,3
3398-4,machine_292,114,16
3998-5,machine_7984,290,3
9319-4,machine_5865,118,16
9229-2,machine_3474,0,1
9468-4,machine_7904,0,1
3532-2,machine_7729,0,1
6450-9,machine_6852,494,5
9186-5,machine_193,122,46
5047-1,machine_8210,0,7
7205-12,machine_6634,234,1
8982-4,machine_1959,39,1
9525-4,machine_5420,198,1
7425-4,machine_7844,145,1
8224-15,machine_1655,0,1
6274-11,machine_8249,130,28
3836-3,machine_6849,145,33
5856-1,machine_3653,0,49
8523-2,machine_2953,145,1
3597-13,machine_1873,387,3
8581-30,machine_6845,514,5
6723-1,machine_4209,0,1
9712-5,machine_118,290,2
1756-1,machine_8345,0,106
9429-18,machine_2983,0,16
7485-4,machine_1852,219,1
7469-3,machine_2374,0,34
2449-3,machine_8619,0,1
8085-7,machine_1591,0,7
6747-3,machine_2219,0,60
7503-3,machine_3388,145,26
3983-4,machine_6817,317,1
8581-29,machine_5573,395,3
1943-1,machine_7149,0,38
2500-3,machine_6880,0,1
8085-7,machine_2850,0,29
6696-2,machine_222,145,47
2449-2,machine_6888,89,1
3994-4,machine_1812,80,41
5611-29,machine_1990,399,1
8581-21,machine_9000,53,3
7018-3,machine_169,171,1
8802-4,machine_6754,290,1
542-5,machine_1747,268,1
3343-4,machine_7897,117,42
6533-54,machine_1996,0,1
9596-11,machine_6767,270,1
9624-1,machine_4265,0,32
8120-7,machine_7897,0,127
4041-10,machine_4197,277,1
795-3,machine_6801,145,2
795-5,machine_6715,166,1
2587-4,machine_7951,255,1
2819-5,machine_5586,173,1
3403-4,machine_230,103,15
4100-4,machine_6632,145,51
3532-2,machine_490,0,1
9274-5,machine_6536,19,1
490-1,machine_4812,0,1
9299-3,machine_6668,172,1
9429-19,machine_6740,382,37
7142-3,machine_295,131,1
8333-5,machine_4156,195,19
331-3,machine_1937,153,21
1157-5,machine_137,225,4
490-1,machine_2268,0,1
9202-3,machine_7812,145,22
9596-11,machine_6601,270,1
6533-68,machine_1999,520,15
9004-2,machine_2174,0,32
6533-40,machine_5383,209,29
5236-1,machine_5585,0,1
4100-7,machine_6856,0,1
3811-4,machine_6896,166,34
3315-1,machine_130,0,12
4825-1,machine_4212,0,1
8581-16,machine_6561,154,31
5236-1,machine_6617,0,2
2447-3,machine_1615,0,1
6572-10,machine_1998,416,4
7562-6,machine_8232,0,16
6676-2,machine_5477,145,34
3836-9,machine_6897,237,42
7469-3,machine_1046,0,22
6048-6,machine_4293,114,38
6572-10,machine_4296,416,4
3537-1,machine_1767,0,27
497-6,machine_219,303,2
5296-3,machine_4684,0,29
497-4,machine_7810,86,49
4014-2,machine_8248,119,1
3335-9,machine_7908,210,52
8796-1,machine_7045,0,41
8447-13,machine_6876,241,1
5047-1,machine_2063,0,18
9455-2,machine_7816,85,1
9339-3,machine_6743,0,1
1436-9,machine_150,338,1
3597-14,machine_198,417,11
7522-1,machine_324,145,1
6235-4,machine_6763,233,4
5649-20,machine_1999,520,1
2794-1,machine_2053,0,26
8333-3,machine_5455,88,26
4671-3,machine_5953,90,4
8333-6,machine_6768,283,27
1973-1,machine_5490,0,15
6572-7,machine_6891,320,71
3530-1,machine_1709,0,26
4464-1,machine_160,0,55
6435-5,machine_1866,331,2
2447-2,machine_6672,93,2
2819-6,machine_5364,214,9
162-13,machine_6891,290,1
2447-4,machine_1620,132,1
8526-2,machine_4258,145,1
6065-4,machine_7967,221,1
4041-8,machine_6784,31,3
427-5,machine_8035,0,79
534-1,machine_4593,0,19
6235-4,machine_7958,233,3
2819-1,machine_7028,0,71
3998-5,machine_1811,290,1
2664-7,machine_7927,243,2
9623-1,machine_1723,0,43
3343-10,machine_1858,455,18
7230-6,machine_5516,253,1
3420-1,machine_4830,0,17
1157-6,machine_6846,333,3
2447-4,machine_7938,132,1
9319-5,machine_1427,0,29
4041-5,machine_1970,197,23
542-5,machine_7919,268,1
8164-9,machine_5936,0,32
6868-7,machine_6814,407,1
8224-15,machine_6520,0,1
7960-8,machine_5315,252,1
3290-4,machine_6745,125,10
151-3,machine_4195,290,1
7409-3,machine_8227,73,90
3329-4,machine_1884,79,2
3974-2,machine_5785,0,13
7485-4,machine_1837,219,21
2447-2,machine_222,93,1
9319-4,machine_8042,118,60
4187-1,machine_6636,0,3
3901-6,machine_4247,215,8
8043-1,machine_1950,0,1
8164-1,machine_3307,0,3
9319-11,machine_4208,307,2
542-3,machine_4221,197,15
8802-5,machine_112,412,17
2819-3,machine_2039,61,2
1180-3,machine_1838,0,1
9429-19,machine_1884,382,17
5236-1,machine_6604,0,2
2819-5,machine_5420,173,1
2582-1,machine_962,0,32
6572-4,machine_274,80,8
8581-25,machine_3022,0,6
5611-32,machine_5533,603,15
7456-5,machine_1897,244,1
3264-1,machine_7240,0,1
9412-3,machine_4285,200,16
3097-2,machine_6707,74,57
3853-1,machine_4078,0,9
9470-2,machine_2821,0,2
9669-8,machine_137,290,1
7383-2,machine_4223,124,5
4469-1,machine_8231,0,144
2363-4,machine_6825,354,2
7098-6,machine_6736,270,47
2449-1,machine_7091,0,1
2648-2,machine_4407,0,1
6808-13,machine_6818,452,55
8224-7,machine_5129,0,45
6747-3,machine_3555,0,34
4041-5,machine_6783,197,75
9090-1,machine_4082,0,47
7098-3,machine_6732,45,2
60-2,machine_6518,42,1
7471-3,machine_2080,139,7
542-3,machine_6830,197,2
3335-13,machine_6803,470,40
1157-5,machine_134,225,4
8115-7,machine_5626,0,32
2447-4,machine_296,132,1
2404-7,machine_6847,408,76
24-2,machine_1701,145,32
6952-2,machine_3330,49,1
2500-1,machine_4231,0,1
8802-6,machine_6847,553,25
2794-1,machine_3399,0,28
9065-1,machine_7380,0,77
2964-2,machine_6582,145,1
7522-4,machine_5287,145,1
1436-9,machine_138,338,3
8333-2,machine_898,0,13
8333-5,machine_6791,195,2
6775-4,machine_280,262,2
4671-3,machine_5949,90,1
2363-5,machine_3151,0,3
6235-4,machine_6766,233,5
6808-13,machine_6820,452,6
4100-10,machine_282,288,1
556-17,machine_6872,192,1
8155-1,machine_4620,0,25
8581-26,machine_6568,53,59
7425-3,machine_3006,0,10
8085-15,machine_8553,0,1
423-8,machine_6911,0,59
423-10,machine_1982,428,2
4013-1,machine_8699,0,1
2449-3,machine_6035,0,1
2818-3,machine_7952,209,1
2587-3,machine_249,145,18
8459-8,machine_1968,92,16
2447-1,machine_7898,0,1
6388-6,machine_2984,0,1
344-14,machine_6723,348,3
2447-1,machine_7849,0,1
4253-1,machine_5023,0,1
6520-4,machine_7936,145,1
2447-4,machine_7826,132,1
8459-8,machine_6746,92,1
8115-3,machine_4305,0,36
344-1,machine_7395,0,1
3317-7,machine_6863,379,1
2449-3,machine_6030,0,1
3998-5,machine_1814,290,1
9470-2,machine_5087,0,2
7425-4,machine_5247,145,4
147-5,machine_6819,250,1
162-9,machine_4222,517,1
5707-3,machine_5258,107,13
6572-10,machine_6837,416,7
132-7,machine_1992,435,1
6050-4,machine_4120,199,3
5649-20,machine_4296,520,1
2449-4,machine_8182,138,1
8224-15,machine_7803,0,4
2664-11,machine_6652,145,1
534-2,machine_3240,0,48
140-4,machine_252,145,21
5626-4,machine_5431,190,3
8106-1,machine_6943,0,75
132-7,machine_5568,435,2
777-3,machine_5562,137,5
5611-15,machine_7361,0,67
7142-3,machine_4067,131,58
8234-1,machine_7803,0,92
6388-9,machine_6833,394,49
8120-9,machine_5236,0,22
9307-7,machine_1702,0,1
4041-9,machine_4232,104,16
6028-2,machine_396,92,1
1732-1,machine_4516,0,32
4580-2,machine_4171,51,1
5707-2,machine_8232,0,1
4041-4,machine_2982,145,25
534-1,machine_4592,0,13
8224-1,machine_5103,0,46
3354-11,machine_6886,443,10
7911-1,machine_1019,0,50
9588-1,machine_4148,0,27
8162-2,machine_6644,39,1
8581-22,machine_3048,0,4
3951-8,machine_4080,37,2
147-2,machine_6710,98,1
9669-8,machine_1869,290,1
8459-12,machine_1758,0,1
2777-4,machine_131,264,29
2817-3,machine_3230,0,30
7098-5,machine_6884,158,1
6533-51,machine_1938,268,2
5135-1,machine_7190,0,151
2449-4,machine_5964,138,1
7998-8,machine_6864,383,51
3403-1,machine_8254,0,15
3335-12,machine_4287,393,25
7562-10,machine_5449,100,2
8234-2,machine_397,44,3
4041-8,machine_4199,31,1
7544-4,machine_1843,262,1
7090-6,machine_6736,380,1
2447-4,machine_382,132,1
9233-3,machine_258,0,45
5611-30,machine_1866,452,16
6464-2,machine_7834,0,57
3951-4,machine_6594,145,59
6138-1,machine_5246,109,1
4462-2,machine_6777,54,1
162-9,machine_6844,517,1
7090-1,machine_2037,0,32
417-8,machine_5521,484,1
6533-4,machine_4155,246,3
6533-54,machine_4295,0,3
2449-1,machine_4806,0,1
1157-5,machine_1866,225,4
6435-6,machine_5514,436,1
3714-9,machine_6719,310,1
7456-5,machine_6714,244,1
3030-2,machine_7823,145,54
3836-9,machine_6881,237,37
7374-3,machine_5270,145,12
8802-4,machine_6627,290,13
3811-4,machine_5561,166,23
1573-1,machine_5102,0,17
8164-1,machine_5225,0,3
2125-1,machine_2191,0,4
3298-2,machine_3200,0,25
5773-1,machine_4400,0,1
132-2,machine_8407,0,1
8164-15,machine_8253,0,74
3429-3,machine_6606,179,1
1180-6,machine_6870,321,2
2428-2,machine_1740,98,3
3597-2,machine_7907,89,63
2731-6,machine_6873,0,85
4100-5,machine_258,206,3
3951-8,machine_7996,37,55
1157-3,machine_2411,0,27
7485-2,machine_5424,0,22
9593-1,machine_6645,0,133
7547-2,machine_7995,145,102
3530-4,machine_6724,230,2
2249-1,machine_4783,0,1
8581-29,machine_6890,395,68
8779-3,machine_7176,0,148
8220-4,machine_7968,258,100
8684-4,machine_4173,93,2
542-5,machine_7953,268,1
542-7,machine_6834,250,44
2125-1,machine_7717,0,1
8581-22,machine_4380,0,10
6533-17,machine_6721,0,46
132-7,machine_6838,435,1
3398-3,machine_7730,0,53
2447-4,machine_7839,132,1
5228-2,machine_507,0,10
4041-2,machine_5448,197,25
9669-4,machine_5386,13,1
6173-4,machine_4108,211,1
8843-20,machine_6827,498,1
8581-16,machine_7970,154,5
7425-7,machine_4186,342,1
3264-3,machine_903,0,20
9097-1,machine_4635,0,50
9623-1,machine_325,0,48
8779-1,machine_2351,0,1
114-4,machine_4163,241,1
6572-12,machine_6858,504,4
8115-15,machine_7092,0,102
8333-6,machine_7906,283,69
9255-4,machine_4215,121,30
8526-1,machine_8581,0,1
24-3,machine_6700,264,3
3512-6,machine_5793,0,20
8004-1,machine_8679,0,43
3981-4,machine_3233,125,6
2500-6,machine_6874,216,1
5611-12,machine_1185,0,18
2721-7,machine_4248,234,2
8805-4,machine_6768,200,31
9148-3,machine_7929,0,13
9114-2,machine_283,145,28
7018-3,machine_1857,171,1
3532-3,machine_4548,111,1
1143-1,machine_3681,0,1
9712-5,machine_1888,290,2
9274-4,machine_1494,0,2
5611-4,machine_167,259,1
9064-2,machine_7934,74,130
6450-9,machine_6811,494,8
3811-4,machine_6827,166,2
2771-4,machine_4278,211,45
1732-1,machine_5849,0,32
2777-4,machine_1876,264,38
6572-11,machine_1020,0,1
8893-3,machine_5442,121,13
8581-23,machine_5426,72,1
6533-69,machine_6843,638,75
8155-1,machine_5953,0,9
7425-3,machine_5696,0,2
3811-2,machine_226,53,1
8137-2,machine_4109,41,1
8982-4,machine_100,39,1
3597-8,machine_7308,0,65
8195-1,machine_945,0,40
6533-67,machine_6788,424,5
6209-1,machine_2381,0,6
6209-2,machine_3640,0,1
8333-5,machine_7914,195,3
636-1,machine_2493,0,12
3811-4,machine_6814,166,2
2731-7,machine_4296,237,5
3335-13,machine_6850,470,46
5439-1,machine_7886,0,121
3290-4,machine_6770,125,91
2539-1,machine_1463,0,25
7230-4,machine_6877,113,2
6723-3,machine_6876,81,2
6533-66,machine_4183,315,5
3983-3,machine_6891,193,43
8164-15,machine_4762,0,1
1732-1,machine_5857,0,61
2447-2,machine_6508,93,3
6775-5,machine_4296,377,3
542-2,machine_4294,145,22
9004-5,machine_328,107,1
2730-2,machine_8241,145,45
9624-1,machine_4273,0,47
8085-15,machine_3792,0,1
9429-19,machine_6707,382,1
6182-3,machine_3322,82,25
6435-6,machine_5527,436,1
3290-2,machine_7385,0,8
8581-11,machine_2479,0,30
6533-69,machine_5512,638,23
9429-19,machine_117,382,19
2447-1,machine_1834,0,1
5611-31,machine_6832,519,69
7098-5,machine_5552,158,2
6419-2,machine_4402,0,22
795-3,machine_216,145,4
5611-31,machine_6846,519,25
3530-5,machine_4274,307,16
170-2,machine_2268,0,1
6857-7,machine_5829,101,1
730-4,machine_1870,111,45
8224-3,machine_6449,0,154
4041-10,machine_6771,277,31
3466-2,machine_5587,81,16
2699-4,machine_6767,0,1
427-5,machine_5854,0,1
3354-8,machine_5411,346,1
8525-1,machine_8134,0,2
3597-2,machine_7911,89,68
8514-3,machine_6875,68,6
3429-2,machine_5881,66,1
8849-3,machine_3059,0,1
9429-6,machine_5282,0,8
5707-2,machine_3239,0,2
9148-6,machine_1784,251,2
