3,inst_26683,machine_966
3,inst_26681,machine_2207
3,inst_26688,machine_4858
3,inst_12044,machine_998
3,inst_12041,machine_905
3,inst_1494,machine_998
3,inst_1493,machine_2395
3,inst_12040,machine_961
3,inst_1498,machine_7252
3,inst_1497,machine_7212
3,inst_1496,machine_7243
3,inst_12047,machine_7203
3,inst_26674,machine_7229
3,inst_26673,machine_7218
3,inst_26672,machine_2398
3,inst_26670,machine_1078
3,inst_26678,machine_7240
3,inst_26676,machine_934
3,inst_12033,machine_3594
3,inst_12032,machine_944
3,inst_12031,machine_937
3,inst_12038,machine_973
3,inst_12036,machine_4882
3,inst_12035,machine_7274
3,inst_26664,machine_7027
3,inst_1429,machine_2260
3,inst_1428,machine_967
3,inst_26663,machine_974
3,inst_26661,machine_911
3,inst_26669,machine_7240
3,inst_26668,machine_3541
3,inst_26667,machine_1086
3,inst_26666,machine_983
3,inst_26665,machine_905
3,inst_12023,machine_903
3,inst_12022,machine_914
3,inst_12021,machine_2222
3,inst_1432,machine_1086
3,inst_1431,machine_959
3,inst_1430,machine_3539
3,inst_12028,machine_4867
3,inst_1436,machine_3538
3,inst_12026,machine_903
3,inst_1435,machine_972
3,inst_12025,machine_976
3,inst_1439,machine_1073
3,inst_26651,machine_3524
3,inst_1437,machine_914
3,inst_26650,machine_4852
3,inst_26658,machine_3521
3,inst_26657,machine_4848
3,inst_26656,machine_914
3,inst_26655,machine_903
3,inst_12012,machine_1070
3,inst_12010,machine_2269
3,inst_1443,machine_2254
3,inst_12018,machine_1089
3,inst_1447,machine_2267
3,inst_1446,machine_960
3,inst_12015,machine_3518
3,inst_12014,machine_916
3,inst_12013,machine_2213
3,inst_1444,machine_4885
3,inst_26641,machine_1086
3,inst_26640,machine_1089
3,inst_1449,machine_3582
3,inst_1448,machine_926
3,inst_26649,machine_921
3,inst_26648,machine_2261
3,inst_26647,machine_3595
3,inst_26646,machine_4873
3,inst_26645,machine_1076
3,inst_26644,machine_1089
3,inst_26643,machine_926
3,inst_12001,machine_926
3,inst_12000,machine_2249
3,inst_1454,machine_4859
3,inst_12009,machine_925
3,inst_1453,machine_3585
3,inst_1452,machine_2392
3,inst_12006,machine_1078
3,inst_12005,machine_1065
3,inst_12004,machine_934
3,inst_1457,machine_961
3,inst_1455,machine_1065
3,inst_12002,machine_2395
3,inst_26631,machine_3550
3,inst_1459,machine_2398
3,inst_26639,machine_3570
3,inst_26638,machine_977
3,inst_26637,machine_7718
3,inst_26636,machine_4862
3,inst_26635,machine_2263
3,inst_26634,machine_4882
3,inst_26633,machine_2254
3,inst_26632,machine_2253
3,inst_1461,machine_942
3,inst_1460,machine_3546
3,inst_1464,machine_4865
3,inst_1469,machine_2398
3,inst_1467,machine_4809
3,inst_1466,machine_955
3,inst_79956,machine_940
3,inst_1506,machine_945
3,inst_55989,machine_977
3,inst_55988,machine_3594
3,inst_1505,machine_4764
3,inst_80944,machine_3425
3,inst_79955,machine_3580
3,inst_1504,machine_2212
3,inst_80947,machine_960
3,inst_79952,machine_2257
3,inst_79951,machine_3528
3,inst_80948,machine_964
3,inst_1508,machine_934
3,inst_1507,machine_961
3,inst_41342,machine_7700
3,inst_80941,machine_967
3,inst_65308,machine_4858
3,inst_41344,machine_976
3,inst_80940,machine_3532
3,inst_41343,machine_2259
3,inst_65306,machine_2244
3,inst_41346,machine_981
3,inst_80943,machine_4876
3,inst_65305,machine_4746
3,inst_80942,machine_969
3,inst_65315,machine_3585
3,inst_41336,machine_974
3,inst_65314,machine_981
3,inst_65313,machine_4893
3,inst_41339,machine_981
3,inst_41338,machine_3551
3,inst_55990,machine_2222
3,inst_55992,machine_3540
3,inst_16386,machine_3524
3,inst_55994,machine_4885
3,inst_55993,machine_4873
3,inst_16388,machine_3526
3,inst_1513,machine_2254
3,inst_79949,machine_4894
3,inst_55995,machine_3544
3,inst_16387,machine_4852
3,inst_1512,machine_2245
3,inst_55997,machine_3521
3,inst_1510,machine_3521
3,inst_79946,machine_3569
3,inst_16389,machine_3544
3,inst_79945,machine_3522
3,inst_80956,machine_3518
3,inst_1517,machine_3522
3,inst_55977,machine_4893
3,inst_1516,machine_2201
3,inst_79944,machine_3526
3,inst_80955,machine_3593
3,inst_1515,machine_3521
3,inst_80957,machine_3518
3,inst_79942,machine_4848
3,inst_79941,machine_2239
3,inst_79940,machine_2258
3,inst_80959,machine_3590
3,inst_16371,machine_4817
3,inst_16370,machine_4848
3,inst_1518,machine_3593
3,inst_41351,machine_2253
3,inst_80950,machine_2261
3,inst_41352,machine_4897
3,inst_80952,machine_3421
3,inst_41355,machine_2269
3,inst_80951,machine_2257
3,inst_41354,machine_7073
3,inst_41357,machine_3582
3,inst_80954,machine_3580
3,inst_41356,machine_2232
3,inst_80953,machine_4897
3,inst_41348,machine_2259
3,inst_65303,machine_3581
3,inst_65302,machine_4894
3,inst_41349,machine_7042
3,inst_65301,machine_3593
3,inst_65300,machine_3569
3,inst_55981,machine_2238
3,inst_16373,machine_2264
3,inst_1520,machine_4846
3,inst_16372,machine_4898
3,inst_55980,machine_2267
3,inst_55983,machine_2260
3,inst_16375,machine_2262
3,inst_79939,machine_7051
3,inst_16374,machine_4842
3,inst_16377,machine_3582
3,inst_79938,machine_2244
3,inst_55984,machine_7049
3,inst_1523,machine_4830
3,inst_79937,machine_3585
3,inst_79936,machine_3512
3,inst_55987,machine_2208
3,inst_1522,machine_2259
3,inst_16379,machine_7043
3,inst_55986,machine_4829
3,inst_79935,machine_3566
3,inst_16378,machine_4802
3,inst_1528,machine_4826
3,inst_79978,machine_3524
3,inst_80923,machine_4824
3,inst_1527,machine_3590
3,inst_79977,machine_2263
3,inst_80922,machine_4830
3,inst_1526,machine_4893
3,inst_79976,machine_4831
3,inst_1525,machine_4831
3,inst_79975,machine_4846
3,inst_79974,machine_4838
3,inst_80927,machine_2267
3,inst_80926,machine_4809
3,inst_79972,machine_4826
3,inst_16360,machine_4848
3,inst_41360,machine_3501
3,inst_1529,machine_4811
3,inst_79971,machine_4820
3,inst_79970,machine_3508
3,inst_41361,machine_4828
3,inst_41366,machine_4805
3,inst_41365,machine_3577
3,inst_65328,machine_2249
3,inst_80921,machine_4893
3,inst_41368,machine_3569
3,inst_80920,machine_4741
3,inst_41367,machine_4828
3,inst_41359,machine_7073
3,inst_65337,machine_2238
3,inst_65333,machine_4897
3,inst_65331,machine_4829
3,inst_16362,machine_2141
3,inst_1530,machine_2287
3,inst_16364,machine_7051
3,inst_1535,machine_4815
3,inst_16366,machine_4805
3,inst_16365,machine_2274
3,inst_79969,machine_7156
3,inst_16368,machine_4815
3,inst_16367,machine_7147
3,inst_1532,machine_4806
3,inst_79968,machine_7131
3,inst_79967,machine_4824
3,inst_80934,machine_2297
3,inst_1539,machine_2279
3,inst_1538,machine_7043
3,inst_79966,machine_7042
3,inst_55999,machine_7042
3,inst_80933,machine_4760
3,inst_79965,machine_3512
3,inst_80936,machine_4830
3,inst_1537,machine_4812
3,inst_79964,machine_4823
3,inst_1536,machine_4830
3,inst_80935,machine_4831
3,inst_79963,machine_7147
3,inst_80938,machine_4819
3,inst_79962,machine_4820
3,inst_41371,machine_7131
3,inst_79960,machine_4820
3,inst_41370,machine_3436
3,inst_80939,machine_2288
3,inst_41374,machine_4760
3,inst_65319,machine_4817
3,inst_80930,machine_2103
3,inst_65318,machine_4805
3,inst_80932,machine_4810
3,inst_65317,machine_4806
3,inst_65316,machine_3439
3,inst_41378,machine_4765
3,inst_16359,machine_2103
3,inst_41369,machine_2279
3,inst_65325,machine_3460
3,inst_65324,machine_2288
3,inst_65323,machine_3432
3,inst_65321,machine_2293
3,inst_65320,machine_3434
3,inst_1542,machine_2296
3,inst_16350,machine_7156
3,inst_1541,machine_2299
3,inst_16353,machine_2287
3,inst_1540,machine_2277
3,inst_16352,machine_4744
3,inst_16355,machine_4751
3,inst_1546,machine_7142
3,inst_79959,machine_4761
3,inst_1544,machine_7123
3,inst_16356,machine_4757
3,inst_80989,machine_2273
3,inst_79999,machine_4755
3,inst_79998,machine_2279
3,inst_79997,machine_3404
3,inst_79996,machine_3405
3,inst_41380,machine_4758
3,inst_79993,machine_3415
3,inst_41381,machine_2103
3,inst_79992,machine_3438
3,inst_41384,machine_4760
3,inst_79991,machine_3402
3,inst_41383,machine_2102
3,inst_80983,machine_2146
3,inst_79990,machine_4767
3,inst_41386,machine_3412
3,inst_41385,machine_3438
3,inst_80982,machine_3438
3,inst_41388,machine_3410
3,inst_89319,machine_3439
3,inst_89318,machine_4749
3,inst_80987,machine_3432
3,inst_65349,machine_3439
3,inst_80986,machine_3412
3,inst_90304,machine_2101
3,inst_16348,machine_3432
3,inst_89326,machine_4764
3,inst_89325,machine_4764
3,inst_16347,machine_2107
3,inst_65358,machine_3452
3,inst_90303,machine_2107
3,inst_65357,machine_3429
3,inst_90302,machine_4750
3,inst_89328,machine_4750
3,inst_65356,machine_4751
3,inst_16349,machine_2148
3,inst_65355,machine_3474
3,inst_89322,machine_3425
3,inst_90300,machine_4757
3,inst_89321,machine_3425
3,inst_65354,machine_2146
3,inst_80990,machine_4779
3,inst_65351,machine_4736
3,inst_16340,machine_4746
3,inst_65350,machine_4731
3,inst_16342,machine_4758
3,inst_89320,machine_3428
3,inst_90309,machine_4733
3,inst_90308,machine_4753
3,inst_16344,machine_3403
3,inst_90307,machine_4755
3,inst_16343,machine_3479
3,inst_16346,machine_2132
3,inst_16345,machine_4746
3,inst_79989,machine_3477
3,inst_79987,machine_3410
3,inst_79985,machine_3470
3,inst_41391,machine_3479
3,inst_41390,machine_2141
3,inst_79984,machine_4743
3,inst_79983,machine_3478
3,inst_41393,machine_3402
3,inst_80992,machine_4775
3,inst_79981,machine_3469
3,inst_79980,machine_3400
3,inst_80991,machine_3474
3,inst_41394,machine_3404
3,inst_41397,machine_4736
3,inst_80996,machine_4736
3,inst_41399,machine_4733
3,inst_80995,machine_4731
3,inst_80998,machine_3463
3,inst_65338,machine_4794
3,inst_90315,machine_2124
3,inst_65348,machine_3404
3,inst_16337,machine_3474
3,inst_89336,machine_4782
3,inst_90314,machine_4711
3,inst_65347,machine_4733
3,inst_89339,machine_2141
3,inst_65346,machine_4794
3,inst_16339,machine_3454
3,inst_90313,machine_2148
3,inst_89338,machine_4798
3,inst_16338,machine_4781
3,inst_65345,machine_3463
3,inst_89333,machine_3451
3,inst_65344,machine_2146
3,inst_90311,machine_2129
3,inst_65343,machine_2122
3,inst_89335,machine_2148
3,inst_65341,machine_2147
3,inst_65340,machine_2148
3,inst_16331,machine_4799
3,inst_89331,machine_2132
3,inst_16330,machine_6435
3,inst_89330,machine_2129
3,inst_16333,machine_3477
3,inst_90319,machine_2124
3,inst_90318,machine_4795
3,inst_90317,machine_2124
3,inst_16335,machine_3440
3,inst_90316,machine_3498
3,inst_80969,machine_7715
3,inst_80961,machine_3452
3,inst_80960,machine_4781
3,inst_80963,machine_3457
3,inst_80962,machine_3460
3,inst_80965,machine_4723
3,inst_80964,machine_3469
3,inst_16326,machine_3460
3,inst_89304,machine_2122
3,inst_16325,machine_3458
3,inst_89303,machine_4709
3,inst_89306,machine_2185
3,inst_16328,machine_4770
3,inst_16327,machine_3458
3,inst_89305,machine_3451
3,inst_65377,machine_3452
3,inst_89300,machine_4770
3,inst_65376,machine_3457
3,inst_16329,machine_2111
3,inst_65375,machine_4770
3,inst_89302,machine_3442
3,inst_65374,machine_4778
3,inst_89301,machine_3442
3,inst_65373,machine_3443
3,inst_65372,machine_7019
3,inst_16320,machine_4720
3,inst_65370,machine_2111
3,inst_16322,machine_7008
3,inst_16321,machine_7027
3,inst_16324,machine_2110
3,inst_16323,machine_2174
3,inst_80979,machine_4778
3,inst_80972,machine_2115
3,inst_89308,machine_4778
3,inst_80973,machine_4776
3,inst_89307,machine_4779
3,inst_80975,machine_4701
3,inst_16315,machine_2174
3,inst_16314,machine_3491
3,inst_89317,machine_3443
3,inst_16316,machine_1528
3,inst_65367,machine_3463
3,inst_89311,machine_4721
3,inst_16319,machine_7019
3,inst_65366,machine_3443
3,inst_89310,machine_3497
3,inst_65365,machine_4723
3,inst_89313,machine_4721
3,inst_65364,machine_2115
3,inst_65363,machine_4715
3,inst_89312,machine_3497
3,inst_65361,machine_4707
3,inst_65360,machine_4711
3,inst_16311,machine_2186
3,inst_1502,machine_4711
3,inst_1501,machine_7008
3,inst_16310,machine_3481
3,inst_1500,machine_2176
3,inst_16312,machine_3490
3,inst_31934,machine_2177
3,inst_55900,machine_2166
3,inst_55903,machine_1520
3,inst_31938,machine_3494
3,inst_31937,machine_2166
3,inst_31936,machine_7019
3,inst_31935,machine_3497
3,inst_55906,machine_2177
3,inst_55909,machine_2169
3,inst_55908,machine_2174
3,inst_31939,machine_3491
3,inst_31941,machine_3490
3,inst_31940,machine_2169
3,inst_55910,machine_3491
3,inst_31942,machine_3485
3,inst_31949,machine_7019
3,inst_31948,machine_3497
3,inst_31946,machine_3480
3,inst_31951,machine_2169
3,inst_31950,machine_3494
3,inst_55923,machine_3491
3,inst_31956,machine_2167
3,inst_55922,machine_3498
3,inst_31954,machine_3499
3,inst_31953,machine_2155
3,inst_55927,machine_3480
3,inst_55926,machine_3483
3,inst_31959,machine_2158
3,inst_55929,machine_2167
3,inst_31958,machine_2167
3,inst_55928,machine_3499
3,inst_31957,machine_3498
3,inst_31963,machine_2199
3,inst_31962,machine_3483
3,inst_31961,machine_6291
3,inst_31960,machine_7712
3,inst_55912,machine_3489
3,inst_31967,machine_2155
3,inst_31966,machine_2199
3,inst_55911,machine_2191
3,inst_31965,machine_1597
3,inst_55914,machine_2191
3,inst_55913,machine_2155
3,inst_55916,machine_3480
3,inst_55915,machine_2153
3,inst_55917,machine_2199
3,inst_55919,machine_1595
3,inst_55921,machine_2153
3,inst_31972,machine_1584
3,inst_55920,machine_1595
3,inst_31971,machine_2199
3,inst_55945,machine_1587
3,inst_80901,machine_1590
3,inst_79912,machine_2191
3,inst_55944,machine_1584
3,inst_80900,machine_7718
3,inst_79911,machine_7715
3,inst_31977,machine_474
3,inst_55947,machine_1596
3,inst_80903,machine_1590
3,inst_31976,machine_1597
3,inst_79910,machine_1596
3,inst_55946,machine_2855
3,inst_80904,machine_7712
3,inst_31979,machine_1530
3,inst_80906,machine_1590
3,inst_41302,machine_1587
3,inst_41301,machine_1586
3,inst_31981,machine_481
3,inst_80909,machine_2865
3,inst_79908,machine_1529
3,inst_31980,machine_1581
3,inst_79907,machine_1581
3,inst_79906,machine_1512
3,inst_55952,machine_1505
3,inst_79905,machine_443
3,inst_55951,machine_7718
3,inst_79904,machine_1587
3,inst_31984,machine_2858
3,inst_31983,machine_1587
3,inst_79903,machine_7712
3,inst_55954,machine_3463
3,inst_79902,machine_7712
3,inst_55934,machine_7712
3,inst_80912,machine_473
3,inst_31989,machine_2855
3,inst_31988,machine_7711
3,inst_80911,machine_5134
3,inst_79900,machine_2856
3,inst_55933,machine_7700
3,inst_31987,machine_485
3,inst_80914,machine_1530
3,inst_55936,machine_2859
3,inst_55935,machine_3
3,inst_31986,machine_7700
3,inst_55938,machine_1523
3,inst_80916,machine_2829
3,inst_80918,machine_2115
3,inst_80917,machine_1534
3,inst_41310,machine_1528
3,inst_41313,machine_2865
3,inst_41312,machine_2129
3,inst_41304,machine_4
3,inst_41306,machine_1529
3,inst_41305,machine_2858
3,inst_41307,machine_1517
3,inst_80919,machine_473
3,inst_31991,machine_486
3,inst_31996,machine_2849
3,inst_55941,machine_488
3,inst_31995,machine_473
3,inst_55940,machine_1534
3,inst_55943,machine_1528
3,inst_31994,machine_2856
3,inst_31993,machine_479
3,inst_55942,machine_2852
3,inst_55967,machine_1520
3,inst_79934,machine_2835
3,inst_55966,machine_2842
3,inst_31999,machine_494
3,inst_79932,machine_6268
3,inst_55969,machine_3485
3,inst_31998,machine_1520
3,inst_31997,machine_5151
3,inst_79931,machine_2826
3,inst_55968,machine_2855
3,inst_41320,machine_494
3,inst_41322,machine_1413
3,inst_41321,machine_1558
3,inst_41323,machine_2839
3,inst_41315,machine_488
3,inst_41317,machine_1523
3,inst_41319,machine_1523
3,inst_41318,machine_480
3,inst_55972,machine_1500
3,inst_79929,machine_2736
3,inst_55971,machine_1573
3,inst_79928,machine_1573
3,inst_79927,machine_2176
3,inst_55974,machine_481
3,inst_79926,machine_1517
3,inst_55973,machine_6494
3,inst_79925,machine_1576
3,inst_55976,machine_1517
3,inst_79924,machine_1559
3,inst_55956,machine_1512
3,inst_79923,machine_495
3,inst_55955,machine_4779
3,inst_79922,machine_483
3,inst_55957,machine_5187
3,inst_79920,machine_482
3,inst_16391,machine_1519
3,inst_55959,machine_2110
3,inst_41331,machine_1519
3,inst_41330,machine_1578
3,inst_41332,machine_480
3,inst_41326,machine_2835
3,inst_41325,machine_2892
3,inst_41329,machine_485
3,inst_16395,machine_487
3,inst_16394,machine_493
3,inst_55961,machine_1512
3,inst_79917,machine_1519
3,inst_16396,machine_486
3,inst_16399,machine_2876
3,inst_55963,machine_6471
3,inst_16398,machine_493
3,inst_79914,machine_5173
3,inst_55965,machine_1571
3,inst_79913,machine_2842
3,inst_90296,machine_593
3,inst_90294,machine_2839
3,inst_90293,machine_488
3,inst_90292,machine_2166
3,inst_90291,machine_5174
3,inst_90290,machine_406
3,inst_90289,machine_1508
3,inst_90286,machine_401
3,inst_90299,machine_1513
3,inst_31900,machine_2842
3,inst_31905,machine_5148
3,inst_31903,machine_2891
3,inst_31902,machine_2166
3,inst_31907,machine_2829
3,inst_31906,machine_400
3,inst_31911,machine_1508
3,inst_31910,machine_1500
3,inst_31916,machine_5158
3,inst_31914,machine_2826
3,inst_31919,machine_495
3,inst_31918,machine_5159
3,inst_31917,machine_2826
3,inst_31923,machine_2829
3,inst_31922,machine_6473
3,inst_31921,machine_1613
3,inst_31920,machine_1578
3,inst_31927,machine_6477
3,inst_31925,machine_413
3,inst_31924,machine_3485
3,inst_31929,machine_2893
3,inst_31930,machine_5146
3,inst_90230,machine_1578
3,inst_16304,machine_5159
3,inst_90227,machine_426
3,inst_89249,machine_5143
3,inst_89248,machine_2932
3,inst_16303,machine_419
3,inst_90226,machine_2940
3,inst_16306,machine_1500
3,inst_90225,machine_2890
3,inst_16305,machine_7712
3,inst_16308,machine_1576
3,inst_1593,machine_2826
3,inst_90223,machine_431
3,inst_89244,machine_591
3,inst_1592,machine_1554
3,inst_90222,machine_1571
3,inst_16307,machine_5114
3,inst_65277,machine_2891
3,inst_89247,machine_2937
3,inst_90221,machine_1564
3,inst_89246,machine_427
3,inst_65275,machine_1563
3,inst_89241,machine_2884
3,inst_1596,machine_1540
3,inst_89240,machine_2884
3,inst_89243,machine_1558
3,inst_1595,machine_2888
3,inst_65271,machine_2876
3,inst_16300,machine_2873
3,inst_1599,machine_5173
3,inst_90229,machine_6479
3,inst_90228,machine_1546
3,inst_90241,machine_1571
3,inst_90240,machine_5172
3,inst_89259,machine_2934
3,inst_90237,machine_2938
3,inst_65269,machine_2868
3,inst_65268,machine_5179
3,inst_90235,machine_2868
3,inst_65267,machine_1601
3,inst_89256,machine_5174
3,inst_90233,machine_6494
3,inst_65266,machine_5154
3,inst_65265,machine_5165
3,inst_90232,machine_2713
3,inst_90231,machine_2929
3,inst_89257,machine_2933
3,inst_65264,machine_1608
3,inst_89252,machine_5158
3,inst_65262,machine_1573
3,inst_89251,machine_5177
3,inst_89254,machine_447
3,inst_89253,machine_5177
3,inst_80889,machine_5174
3,inst_80881,machine_5168
3,inst_80883,machine_5171
3,inst_80885,machine_441
3,inst_80888,machine_6477
3,inst_80887,machine_401
3,inst_89227,machine_6473
3,inst_89226,machine_6477
3,inst_89229,machine_5151
3,inst_89228,machine_1497
3,inst_90201,machine_6486
3,inst_90200,machine_5143
3,inst_89222,machine_6473
3,inst_65299,machine_5148
3,inst_80891,machine_5143
3,inst_65298,machine_5148
3,inst_80890,machine_419
3,inst_65295,machine_419
3,inst_65294,machine_5148
3,inst_89220,machine_421
3,inst_65292,machine_6479
3,inst_65291,machine_425
3,inst_90208,machine_5149
3,inst_90206,machine_446
3,inst_80895,machine_445
3,inst_80894,machine_5198
3,inst_80899,machine_2914
3,inst_80898,machine_1
3,inst_89238,machine_2919
3,inst_90216,machine_425
3,inst_90215,machine_5149
3,inst_90214,machine_425
3,inst_90213,machine_5194
3,inst_90212,machine_424
3,inst_89234,machine_2937
3,inst_89233,machine_2937
3,inst_90211,machine_2938
3,inst_65288,machine_1474
3,inst_65287,machine_2934
3,inst_89236,machine_1608
3,inst_89235,machine_1457
3,inst_89230,machine_2938
3,inst_65285,machine_432
3,inst_65283,machine_2919
3,inst_65282,machine_434
3,inst_65281,machine_434
3,inst_90218,machine_2932
3,inst_90217,machine_2929
3,inst_1549,machine_1600
3,inst_1548,machine_2930
3,inst_1547,machine_446
3,inst_90273,machine_442
3,inst_90272,machine_447
3,inst_90271,machine_2933
3,inst_90270,machine_2918
3,inst_90269,machine_432
3,inst_90268,machine_455
3,inst_89289,machine_466
3,inst_90267,machine_1601
3,inst_89288,machine_443
3,inst_90266,machine_2930
3,inst_90265,machine_2938
3,inst_90264,machine_446
3,inst_1553,machine_2938
3,inst_89285,machine_2778
3,inst_1552,machine_446
3,inst_89284,machine_5191
3,inst_89286,machine_5198
3,inst_1550,machine_445
3,inst_1557,machine_2922
3,inst_89281,machine_460
3,inst_89280,machine_2913
3,inst_89283,machine_5192
3,inst_1555,machine_2922
3,inst_1554,machine_5192
3,inst_89282,machine_452
3,inst_89290,machine_456
3,inst_1559,machine_2913
3,inst_1558,machine_2919
3,inst_90285,machine_458
3,inst_90284,machine_5191
3,inst_90283,machine_456
3,inst_90279,machine_5194
3,inst_90278,machine_5182
3,inst_89299,machine_2902
3,inst_90275,machine_463
3,inst_1564,machine_2902
3,inst_1562,machine_463
3,inst_1561,machine_463
3,inst_89297,machine_458
3,inst_89292,machine_456
3,inst_1567,machine_455
3,inst_89291,machine_455
3,inst_89294,machine_7759
3,inst_89293,machine_2907
3,inst_1565,machine_466
3,inst_1569,machine_5123
3,inst_90252,machine_5187
3,inst_90251,machine_460
3,inst_90250,machine_6429
3,inst_90248,machine_7742
3,inst_90247,machine_6429
3,inst_90246,machine_2905
3,inst_89267,machine_466
3,inst_1571,machine_7759
3,inst_1570,machine_6429
3,inst_89269,machine_6429
3,inst_90243,machine_7747
3,inst_89268,machine_6429
3,inst_1575,machine_7743
3,inst_89263,machine_5131
3,inst_1573,machine_7747
3,inst_89265,machine_7742
3,inst_89264,machine_7742
3,inst_1579,machine_7732
3,inst_1578,machine_7732
3,inst_1577,machine_7737
3,inst_90263,machine_7747
3,inst_90262,machine_7737
3,inst_90260,machine_5134
3,inst_90259,machine_7759
3,inst_90258,machine_7732
3,inst_90256,machine_5135
3,inst_1582,machine_6463
3,inst_89278,machine_6463
3,inst_90255,machine_6463
3,inst_1581,machine_5131
3,inst_89277,machine_5134
3,inst_90254,machine_6463
3,inst_1580,machine_5128
3,inst_90253,machine_5131
3,inst_89279,machine_5132
3,inst_89274,machine_5137
3,inst_1585,machine_5124
3,inst_1584,machine_6463
3,inst_89275,machine_6462
3,inst_1583,machine_5122
3,inst_89270,machine_5191
3,inst_1589,machine_6462
3,inst_89272,machine_5137
3,inst_89271,machine_5131
3,inst_1587,machine_1429
3,inst_55868,machine_5122
3,inst_79835,machine_5123
3,inst_1626,machine_2752
3,inst_80823,machine_6462
3,inst_55867,machine_2749
3,inst_79833,machine_6450
3,inst_31899,machine_5122
3,inst_80826,machine_5123
3,inst_55869,machine_5132
3,inst_80825,machine_5129
3,inst_1624,machine_6445
3,inst_79832,machine_5126
3,inst_79831,machine_6383
3,inst_80828,machine_5123
3,inst_80827,machine_6450
3,inst_79830,machine_6456
3,inst_16261,machine_9
3,inst_1629,machine_5137
3,inst_16260,machine_5129
3,inst_80829,machine_5113
3,inst_41220,machine_1483
3,inst_41222,machine_458
3,inst_80822,machine_9
3,inst_41225,machine_5128
3,inst_41215,machine_6435
3,inst_41218,machine_5126
3,inst_41217,machine_5123
3,inst_41219,machine_6456
3,inst_55871,machine_9
3,inst_16263,machine_5107
3,inst_1630,machine_5124
3,inst_16262,machine_1404
3,inst_55870,machine_6450
3,inst_55873,machine_1496
3,inst_55872,machine_5129
3,inst_1634,machine_5128
3,inst_16267,machine_6438
3,inst_79828,machine_9
3,inst_55874,machine_1499
3,inst_16266,machine_5106
3,inst_1633,machine_5110
3,inst_1632,machine_1488
3,inst_16269,machine_9
3,inst_79826,machine_3
3,inst_79825,machine_6445
3,inst_1631,machine_1499
3,inst_80835,machine_3
3,inst_1638,machine_4
3,inst_55857,machine_1465
3,inst_79823,machine_5107
3,inst_1637,machine_1498
3,inst_80837,machine_5106
3,inst_79822,machine_6445
3,inst_80836,machine_598
3,inst_55858,machine_5114
3,inst_1635,machine_596
3,inst_79821,machine_1496
3,inst_80839,machine_1493
3,inst_79820,machine_507
3,inst_16250,machine_3
3,inst_1639,machine_1488
3,inst_41230,machine_5118
3,inst_41232,machine_4
3,inst_41231,machine_1483
3,inst_80831,machine_6435
3,inst_41233,machine_1473
3,inst_80830,machine_6438
3,inst_80833,machine_5107
3,inst_41236,machine_1470
3,inst_41235,machine_5043
3,inst_41227,machine_2797
3,inst_41226,machine_2721
3,inst_1641,machine_1467
3,inst_1640,machine_1411
3,inst_16251,machine_2729
3,inst_16254,machine_1410
3,inst_55862,machine_598
3,inst_16253,machine_1464
3,inst_55864,machine_1493
3,inst_1645,machine_2737
3,inst_55863,machine_1493
3,inst_79816,machine_2716
3,inst_16257,machine_1499
3,inst_55865,machine_1455
3,inst_79814,machine_1496
3,inst_80802,machine_1472
3,inst_1649,machine_1493
3,inst_79857,machine_1479
3,inst_55889,machine_1488
3,inst_80801,machine_1498
3,inst_1648,machine_1465
3,inst_79856,machine_591
3,inst_80804,machine_1473
3,inst_79853,machine_2721
3,inst_79852,machine_1415
3,inst_79851,machine_1479
3,inst_80808,machine_2797
3,inst_79850,machine_2786
3,inst_80807,machine_2784
3,inst_41243,machine_2797
3,inst_41242,machine_5038
3,inst_65209,machine_1415
3,inst_41244,machine_2781
3,inst_80800,machine_1469
3,inst_65207,machine_2799
3,inst_41247,machine_2786
3,inst_41238,machine_1413
3,inst_16249,machine_2797
3,inst_65215,machine_1411
3,inst_16248,machine_2717
3,inst_65214,machine_1414
3,inst_65213,machine_532
3,inst_41239,machine_7683
3,inst_65212,machine_1454
3,inst_65210,machine_2788
3,inst_55890,machine_1410
3,inst_1652,machine_2721
3,inst_1651,machine_2737
3,inst_80809,machine_2788
3,inst_55892,machine_2711
3,inst_16240,machine_2787
3,inst_55895,machine_1433
3,inst_1650,machine_2781
3,inst_16242,machine_593
3,inst_1656,machine_2722
3,inst_55897,machine_2786
3,inst_55896,machine_2737
3,inst_16244,machine_2708
3,inst_79849,machine_595
3,inst_1654,machine_1455
3,inst_16247,machine_6383
3,inst_55899,machine_2731
3,inst_79848,machine_2784
3,inst_1653,machine_2784
3,inst_79847,machine_2717
3,inst_16246,machine_2776
3,inst_55898,machine_1454
3,inst_80813,machine_2789
3,inst_55879,machine_1437
3,inst_80812,machine_1442
3,inst_1659,machine_2789
3,inst_79845,machine_1442
3,inst_1658,machine_2758
3,inst_79843,machine_1431
3,inst_1657,machine_2757
3,inst_80817,machine_1422
3,inst_79842,machine_1457
3,inst_80816,machine_1457
3,inst_79841,machine_1457
3,inst_79840,machine_2729
3,inst_41252,machine_2787
3,inst_41251,machine_1436
3,inst_41254,machine_2729
3,inst_41256,machine_2787
3,inst_41255,machine_5049
3,inst_41258,machine_1449
3,inst_80811,machine_503
3,inst_80810,machine_506
3,inst_65205,machine_5058
3,inst_41249,machine_1449
3,inst_65204,machine_7687
3,inst_16237,machine_1449
3,inst_65203,machine_1442
