3071-1,machine_8359,0,1
3277-1,machine_8405,60,1
3065-5,machine_2450,0,1
8547-3,machine_6349,158,1
2635-4,machine_4454,275,1
8891-6,machine_7277,229,2
9240-1,machine_8543,76,1
2599-5,machine_887,301,1
8800-5,machine_7312,405,1
1749-9,machine_812,374,1
6875-5,machine_5088,80,1
4475-2,machine_7187,154,1
2584-2,machine_4889,145,1
9761-6,machine_1429,153,1
8575-9,machine_7758,334,2
3242-1,machine_6279,69,2
3058-2,machine_6065,145,2
3859-5,machine_7130,242,1
8575-7,machine_7705,334,2
1324-7,machine_5117,98,1
2798-4,machine_153,267,2
3569-4,machine_8220,295,1
4404-1,machine_3115,30,1
8668-1,machine_6185,53,1
5146-3,machine_350,99,1
3466-1,machine_8267,0,1
1715-1,machine_1093,0,1
8575-20,machine_6745,367,4
8575-22,machine_4304,389,1
8575-28,machine_3695,399,1
7135-5,machine_18,0,2
3514-3,machine_199,248,1
668-1,machine_407,41,1
1492-1,machine_8616,0,10
7453-3,machine_8799,90,1
1650-1,machine_7339,75,1
6626-1,machine_7079,105,1
8492-2,machine_3894,135,1
8787-5,machine_6542,366,2
6859-9,machine_7161,384,5
7187-1,machine_8458,145,1
8575-10,machine_2064,403,1
8575-25,machine_7067,334,1
2530-1,machine_7927,76,1
6379-5,machine_7994,261,1
7367-4,machine_5692,254,1
474-19,machine_5825,388,1
8577-4,machine_7428,0,1
698-1,machine_5189,0,1
4058-4,machine_4365,145,1
8577-4,machine_6132,0,1
9034-10,machine_1679,313,1
8575-27,machine_3569,334,1
5146-2,machine_302,0,2
8122-1,machine_7044,60,1
7401-4,machine_6005,379,1
8450-4,machine_7183,45,1
2439-2,machine_7489,159,1
9240-1,machine_2596,76,1
2503-1,machine_3365,60,1
9788-1,machine_7968,0,1
698-7,machine_5203,469,1
4074-7,machine_7100,74,5
8575-7,machine_3487,334,5
3946-7,machine_8536,88,1
8575-14,machine_6604,355,3
6667-2,machine_2060,160,1
3859-5,machine_8400,242,2
8787-3,machine_8698,272,1
3074-3,machine_5384,119,1
6399-6,machine_159,30,1
562-7,machine_7196,155,1
3233-1,machine_7041,75,1
7598-1,machine_7243,29,1
9048-9,machine_5730,415,1
2575-4,machine_5394,145,1
8455-6,machine_8005,419,1
5736-1,machine_7069,30,1
8450-4,machine_8596,45,1
9048-10,machine_3368,507,1
5757-8,machine_4215,505,1
2635-2,machine_8286,28,1
8575-25,machine_7252,334,1
3106-2,machine_1871,145,5
3233-1,machine_4872,75,1
9141-5,machine_8347,132,1
659-2,machine_6272,45,1
1375-2,machine_478,0,1
7709-1,machine_5129,0,1
9048-9,machine_3293,415,1
5892-1,machine_7278,60,1
1749-1,machine_6461,0,1
4074-2,machine_6948,289,1
7159-6,machine_3418,171,1
6530-2,machine_7531,0,1
1650-1,machine_6372,75,1
9048-7,machine_7368,258,2
8575-5,machine_3035,334,1
9341-1,machine_4702,108,1
474-4,machine_624,99,1
8575-27,machine_7225,334,1
9048-5,machine_6263,150,1
3729-2,machine_5950,0,3
39-5,machine_7681,45,1
6859-3,machine_5772,74,1
4188-1,machine_794,0,1
698-1,machine_6353,0,1
481-14,machine_4577,232,1
6242-3,machine_2777,105,1
553-2,machine_6668,186,1
2628-3,machine_390,226,1
8747-7,machine_6420,138,1
8668-5,machine_2018,343,1
7135-5,machine_8802,0,2
4188-1,machine_8702,0,1
7994-5,machine_7447,0,1
562-3,machine_3295,30,1
562-4,machine_7083,45,1
8885-18,machine_6745,515,1
7598-1,machine_1080,29,1
3054-2,machine_8608,160,1
4074-2,machine_3182,289,1
3260-5,machine_2007,330,1
2731-8,machine_4235,372,2
8575-31,machine_984,334,1
692-1,machine_4478,68,1
3859-9,machine_7012,212,1
4508-4,machine_8379,262,2
9637-6,machine_855,95,2
433-3,machine_8614,34,1
8575-7,machine_7712,334,2
9397-5,machine_6848,304,1
8834-3,machine_7358,186,1
3729-2,machine_5931,0,2
361-5,machine_3557,288,1
8575-27,machine_2241,334,1
1402-1,machine_510,45,1
6888-1,machine_6229,90,1
7998-9,machine_7861,561,1
6353-8,machine_4408,390,1
773-2,machine_7809,133,1
8834-2,machine_782,60,1
9976-1,machine_7101,0,4
7544-3,machine_8916,0,2
7214-3,machine_6624,115,1
2584-2,machine_7113,145,1
2453-4,machine_3505,184,1
6530-12,machine_4934,229,1
6379-5,machine_4024,261,2
2584-2,machine_7083,145,1
4404-1,machine_3045,45,1
8285-1,machine_5989,15,1
9048-9,machine_2452,415,1
3106-2,machine_6735,145,1
9397-1,machine_4573,78,1
3289-1,machine_7540,0,9
8896-3,machine_6169,119,1
2946-16,machine_4360,190,1
9329-1,machine_2878,0,1
698-1,machine_7732,0,1
8800-5,machine_6035,405,1
8575-23,machine_7127,334,3
1715-1,machine_1074,0,1
8575-9,machine_6495,334,1
528-10,machine_7196,145,1
2757-8,machine_6741,425,1
9981-5,machine_7211,329,1
6859-3,machine_3076,74,1
5892-1,machine_1059,60,1
7135-5,machine_2675,0,1
9637-5,machine_6420,41,1
8575-7,machine_2841,334,2
8122-1,machine_4359,60,1
562-4,machine_2394,45,1
3184-7,machine_8662,374,1
2620-6,machine_1948,322,1
8575-32,machine_4052,407,1
2465-1,machine_6315,0,1
7493-3,machine_975,21,4
7214-2,machine_2039,0,1
8335-7,machine_2025,360,1
6379-5,machine_1844,261,2
2503-1,machine_3120,60,1
3743-1,machine_3856,0,3
3859-2,machine_4533,242,1
8575-8,machine_8685,413,1
6242-3,machine_7648,105,1
3835-2,machine_6054,188,1
8392-6,machine_5636,138,1
4714-1,machine_1876,15,1
3065-8,machine_1437,125,1
3494-3,machine_8346,135,1
9048-5,machine_2767,158,1
7532-4,machine_5772,311,1
4551-1,machine_6407,52,1
4058-9,machine_8865,143,4
5242-1,machine_3090,30,1
2465-3,machine_126,187,1
562-4,machine_8252,45,1
9394-3,machine_3603,30,1
379-3,machine_5448,268,1
8575-6,machine_4987,381,1
1191-2,machine_7310,142,2
9034-10,machine_5222,313,1
6859-11,machine_4084,595,1
7493-3,machine_6353,24,3
3065-8,machine_577,125,1
6025-1,machine_2621,90,1
7367-2,machine_8510,65,1
1441-1,machine_6356,60,1
2006-7,machine_1103,0,1
3558-3,machine_1072,93,1
3225-1,machine_749,105,1
9048-10,machine_3280,507,1
7232-1,machine_4321,0,6
698-1,machine_6472,0,1
6888-3,machine_7358,214,1
3225-1,machine_6173,108,1
8122-1,machine_888,53,1
8392-10,machine_5556,435,1
698-1,machine_513,0,1
2227-1,machine_162,84,1
6645-14,machine_7839,421,1
553-2,machine_7906,186,1
1715-1,machine_4871,0,1
1095-1,machine_4947,0,3
3946-7,machine_7943,85,1
7598-1,machine_912,29,1
3729-1,machine_7854,0,4
8575-14,machine_5491,355,1
1168-1,machine_421,83,2
5032-3,machine_2733,80,1
4058-10,machine_3258,265,1
3225-1,machine_3842,106,1
2762-2,machine_824,145,1
3260-5,machine_3000,330,1
6120-6,machine_7184,336,1
2465-3,machine_6705,187,1
692-1,machine_158,75,1
6645-14,machine_3248,421,1
9048-5,machine_6368,158,1
5736-2,machine_6394,135,1
6626-1,machine_6426,105,1
4074-10,machine_1143,380,1
3276-3,machine_668,0,3
1191-3,machine_1244,45,1
4404-1,machine_645,33,3
3946-7,machine_8982,92,4
3946-4,machine_4079,236,2
9048-7,machine_826,258,3
562-4,machine_6001,45,1
8575-3,machine_8139,334,1
347-11,machine_5199,0,1
4294-1,machine_7390,0,1
6978-4,machine_6034,273,6
8392-7,machine_1851,212,1
3260-5,machine_3309,330,1
9240-4,machine_870,192,1
2762-2,machine_2351,145,1
7367-2,machine_8266,67,1
3331-2,machine_7538,166,2
9708-9,machine_2088,339,1
2459-2,machine_4149,145,1
6353-2,machine_7217,0,7
7461-2,machine_282,190,4
2575-4,machine_7927,145,1
4294-1,machine_7208,0,1
9651-3,machine_5371,241,1
9981-3,machine_3550,224,1
9083-1,machine_2231,36,1
3797-4,machine_169,365,1
6859-8,machine_4315,290,1
2602-3,machine_8651,220,1
6120-5,machine_2860,161,1
8891-6,machine_4442,229,1
361-5,machine_8503,288,2
4475-1,machine_6453,45,1
528-2,machine_1794,145,1
8455-5,machine_4838,217,1
8492-4,machine_8518,250,2
698-1,machine_8931,0,1
6120-4,machine_6281,0,1
8747-7,machine_3903,135,1
3276-4,machine_2307,110,1
9962-3,machine_6855,290,1
8285-1,machine_3634,15,1
792-5,machine_1835,242,1
8122-1,machine_947,60,1
9105-11,machine_626,64,1
6107-1,machine_2507,45,1
2762-2,machine_7380,145,1
7250-2,machine_4782,145,1
5955-2,machine_5503,117,2
6530-14,machine_365,435,1
3729-3,machine_5118,141,1
39-4,machine_5042,60,1
6242-2,machine_4799,0,1
6586-1,machine_5770,0,1
3151-3,machine_6004,65,1
9598-3,machine_7189,216,1
9048-7,machine_6059,258,1
2620-5,machine_5807,216,1
562-5,machine_6837,101,3
9598-3,machine_6018,216,3
9109-2,machine_1827,201,1
4294-1,machine_7264,0,1
5505-1,machine_6217,45,1
8896-3,machine_6176,119,1
9048-5,machine_7572,150,1
8747-6,machine_2923,0,1
4472-2,machine_2172,0,2
4404-1,machine_8529,45,1
4074-2,machine_5754,289,1
347-2,machine_2830,0,1
9598-3,machine_1147,216,1
7437-3,machine_8865,148,1
8747-7,machine_7465,135,1
7159-6,machine_7026,171,1
6626-5,machine_2991,355,1
39-3,machine_6049,133,2
3835-2,machine_1190,188,1
5736-1,machine_7477,30,1
8629-2,machine_3337,201,1
3065-4,machine_3746,0,1
7159-8,machine_5275,338,1
6634-2,machine_7307,0,4
6462-3,machine_3105,213,1
3558-1,machine_8835,109,1
2409-3,machine_2412,165,1
3460-2,machine_8463,160,1
668-1,machine_8228,45,1
8285-1,machine_8228,15,1
1213-1,machine_5101,104,1
3908-3,machine_7388,145,8
4074-9,machine_4955,165,1
8575-15,machine_8253,334,1
6875-5,machine_3456,88,1
6025-1,machine_728,90,1
7544-4,machine_909,279,1
6353-4,machine_5950,124,1
6978-2,machine_4050,60,1
2946-15,machine_8678,93,1
8122-1,machine_6629,60,1
528-2,machine_6566,145,1
5242-1,machine_7384,30,1
3514-3,machine_5857,248,1
9240-4,machine_3000,192,1
2404-6,machine_8652,303,1
433-3,machine_2105,35,1
6353-7,machine_2321,289,1
3106-2,machine_1864,145,1
8896-3,machine_544,119,1
8575-34,machine_1080,401,1
8369-1,machine_4938,65,1
1446-1,machine_3887,0,3
3174-2,machine_1054,128,1
8575-8,machine_880,413,1
3922-1,machine_6373,0,1
3490-3,machine_6942,196,1
6876-3,machine_264,274,1
8455-5,machine_2266,217,1
8392-10,machine_138,435,1
7454-3,machine_6830,145,2
3065-4,machine_8671,0,9
8575-20,machine_4168,367,2
2439-4,machine_7799,157,1
9130-5,machine_7190,176,1
8575-12,machine_6068,395,1
8575-5,machine_2448,334,2
864-1,machine_7055,60,1
668-1,machine_533,30,1
2620-3,machine_7943,121,2
470-8,machine_250,484,1
7994-7,machine_6005,145,1
8450-4,machine_1739,45,1
9700-2,machine_6408,135,1
2439-3,machine_573,18,1
9286-1,machine_2134,0,1
9598-3,machine_2417,216,1
6353-6,machine_8648,223,1
1895-1,machine_605,0,1
2863-1,machine_2937,84,1
7678-1,machine_726,0,1
5154-1,machine_8281,0,1
5887-2,machine_1943,225,2
8122-1,machine_2342,60,1
433-3,machine_5145,30,1
2762-2,machine_2344,145,1
8369-1,machine_8038,75,1
6586-7,machine_821,243,1
8787-15,machine_4651,543,1
6353-8,machine_5687,390,1
5892-1,machine_2520,57,1
8575-25,machine_2204,334,1
1681-1,machine_2210,48,1
528-3,machine_4293,155,1
6530-10,machine_7043,100,1
5736-4,machine_8574,60,1
8547-6,machine_1641,319,1
8285-1,machine_8309,15,1
7159-6,machine_7590,171,1
3738-2,machine_5897,0,1
5892-1,machine_7693,55,1
2453-4,machine_4814,184,1
8577-4,machine_8741,0,1
8285-1,machine_2881,15,1
9640-5,machine_1012,277,1
6251-5,machine_4279,0,1
396-5,machine_58,162,1
668-1,machine_1417,30,1
8321-2,machine_1342,81,2
8860-1,machine_7341,90,1
8747-7,machine_8781,128,1
9048-8,machine_6927,347,1
8547-6,machine_4625,319,3
3835-2,machine_3649,188,1
9141-9,machine_5235,497,1
9048-5,machine_7645,158,1
995-1,machine_8583,0,1
7159-6,machine_6380,171,1
1053-1,machine_4421,75,1
528-2,machine_6618,145,1
562-9,machine_5289,393,2
3946-8,machine_1060,126,3
6645-3,machine_3405,61,2
4058-4,machine_5747,145,1
8575-3,machine_5650,334,1
1573-1,machine_714,114,2
8575-27,machine_4870,334,1
1206-1,machine_7667,64,1
8122-1,machine_2576,57,1
4989-1,machine_8486,27,2
8122-1,machine_82,55,1
3835-2,machine_8633,188,1
7856-1,machine_956,6,1
8668-1,machine_8829,53,2
9130-5,machine_822,176,1
698-1,machine_6477,0,1
6120-4,machine_8277,0,1
3106-3,machine_1858,218,1
4352-4,machine_3419,0,2
5892-1,machine_3881,57,1
2453-2,machine_8985,160,1
481-10,machine_923,0,1
8285-1,machine_8636,15,1
8800-7,machine_6705,577,1
6875-5,machine_4892,88,1
8285-1,machine_6463,15,1
7461-2,machine_1788,190,2
433-3,machine_7715,35,1
5242-1,machine_4573,30,1
3061-2,machine_102,145,2
474-1,machine_4771,80,1
7157-1,machine_2713,0,1
4471-2,machine_1460,120,1
9761-4,machine_1676,256,1
2717-1,machine_6374,102,1
6520-8,machine_4290,687,3
7454-2,machine_1945,0,1
6875-5,machine_574,80,1
9397-3,machine_1766,187,1
4752-1,machine_7071,15,1
6652-12,machine_5426,688,1
6859-2,machine_6297,0,1
481-10,machine_907,0,3
396-4,machine_2527,76,1
7532-4,machine_5765,311,1
3151-3,machine_876,65,1
832-1,machine_7403,0,1
3859-2,machine_3029,242,1
3946-2,machine_3343,274,1
7159-7,machine_7165,267,1
9566-7,machine_5404,291,3
1792-5,machine_7645,160,1
8575-34,machine_3618,401,1
9640-3,machine_2238,29,1
6859-4,machine_8834,0,13
8575-22,machine_5536,389,2
3466-2,machine_1170,81,1
4752-1,machine_7301,15,1
7461-2,machine_1841,190,1
2823-2,machine_7496,72,1
659-2,machine_6669,73,2
2075-1,machine_7211,81,1
8575-20,machine_5408,367,4
4074-8,machine_7207,105,3
16-3,machine_62,120,1
668-1,machine_1977,40,1
6120-4,machine_7502,0,1
659-2,machine_4329,73,1
1715-1,machine_4960,0,1
4058-8,machine_4861,28,1
528-2,machine_3381,145,2
562-9,machine_7985,393,2
668-1,machine_6232,30,1
698-1,machine_2905,0,1
39-4,machine_1434,60,1
6875-5,machine_1,80,1
9130-5,machine_4802,176,1
4752-1,machine_7301,21,1
4252-1,machine_8692,45,1
9048-5,machine_2648,151,1
555-1,machine_3548,0,1
9897-30,machine_2078,276,1
8861-2,machine_2571,105,1
864-1,machine_8172,60,1
7598-1,machine_8548,29,1
6875-5,machine_8625,90,1
347-11,machine_7733,0,1
8575-28,machine_8566,399,1
8864-1,machine_4743,58,1
3460-1,machine_7004,45,1
3729-3,machine_6427,138,1
6120-5,machine_8888,160,1
2006-7,machine_2400,0,1
3859-2,machine_1179,242,1
2584-2,machine_2228,145,1
8747-7,machine_5081,125,1
562-10,machine_211,498,1
7998-9,machine_6657,561,1
3477-3,machine_8162,365,1
8575-7,machine_1532,334,2
1213-1,machine_8732,104,7
9897-30,machine_8093,276,1
2792-4,machine_4900,183,1
4206-1,machine_3712,0,1
8575-7,machine_1525,334,3
3233-1,machine_640,75,1
5663-9,machine_8699,403,1
8575-16,machine_6023,388,5
5270-1,machine_8701,0,1
1792-4,machine_7534,45,1
8547-6,machine_5971,319,3
2213-3,machine_3745,55,1
9240-2,machine_3877,53,1
433-3,machine_7427,30,1
6120-5,machine_6491,161,1
8392-8,machine_6709,289,2
6379-5,machine_209,261,3
6483-1,machine_7762,104,4
470-6,machine_2054,379,1
5032-3,machine_1491,80,1
64-1,machine_7699,0,1
7159-8,machine_1681,338,3
8747-10,machine_339,347,1
9034-12,machine_367,523,1
8800-6,machine_2032,521,1
5480-1,machine_3155,0,2
8455-5,machine_3529,217,2
2946-2,machine_8876,0,1
8575-16,machine_294,388,1
347-10,machine_5124,0,1
8431-9,machine_5404,637,1
38-4,machine_4780,135,1
380-3,machine_5576,256,1
2955-1,machine_3905,15,1
2503-1,machine_1663,60,1
7453-6,machine_1223,100,1
659-2,machine_3666,69,1
6462-3,machine_4453,213,1
4074-10,machine_8682,380,1
7159-8,machine_6027,338,3
788-4,machine_4513,264,1
3065-6,machine_1101,0,1
8455-3,machine_8363,132,1
8369-1,machine_2265,75,1
3859-7,machine_6350,0,5
3331-13,machine_121,668,2
2717-1,machine_2791,98,1
2530-3,machine_4808,90,1
8547-6,machine_5235,319,2
8575-32,machine_5783,407,1
1324-7,machine_2797,98,1
3494-6,machine_6583,357,2
3859-7,machine_1427,0,1
8122-1,machine_4397,60,1
2717-3,machine_4601,221,1
8455-6,machine_6006,419,2
6230-1,machine_8705,128,5
8577-3,machine_721,0,1
3233-1,machine_3804,76,1
2567-3,machine_8716,146,1
2731-7,machine_2968,257,1
2584-2,machine_7076,145,1
5357-1,machine_8697,100,2
555-2,machine_6919,0,1
6280-2,machine_7026,51,3
8747-6,machine_1609,0,1
7349-5,machine_8254,157,2
3106-2,machine_6728,145,1
7367-3,machine_8379,209,1
2635-2,machine_242,21,1
8392-6,machine_4334,138,1
5171-4,machine_8361,224,4
2798-4,machine_121,267,2
2092-1,machine_6279,15,1
9814-1,machine_8886,45,1
9450-5,machine_6629,423,1
7598-3,machine_5851,174,1
1402-1,machine_2806,45,1
7799-1,machine_7154,75,1
7367-4,machine_4301,254,1
8424-1,machine_4820,112,1
692-7,machine_5395,540,1
4294-1,machine_3631,0,1
347-11,machine_6421,0,1
9034-1,machine_6267,124,1
1888-2,machine_894,0,1
9286-3,machine_8754,143,1
5171-1,machine_5642,45,1
3260-5,machine_5760,330,1
4658-1,machine_3635,95,1
39-3,machine_4433,133,1
396-3,machine_7225,233,2
3778-6,machine_7989,305,1
4294-1,machine_919,0,1
3142-2,machine_636,0,1
8041-1,machine_8949,63,1
1446-1,machine_2570,0,1
8620-1,machine_6489,113,2
8885-17,machine_4170,396,1
2822-1,machine_6406,15,1
8885-17,machine_1748,396,1
2575-2,machine_6038,0,2
5757-6,machine_5313,275,1
9651-4,machine_6779,350,2
668-1,machine_7584,33,1
5892-1,machine_3658,57,1
396-6,machine_7391,331,1
8547-6,machine_5558,319,2
5656-17,machine_8569,224,1
8891-6,machine_3601,229,1
6645-14,machine_4549,421,1
7216-3,machine_4645,163,1
7367-3,machine_3621,209,1
5693-2,machine_4987,0,1
7216-1,machine_6390,18,1
2792-2,machine_8427,102,20
3859-4,machine_6081,150,1
8450-4,machine_807,45,1
3260-5,machine_4384,330,1
692-1,machine_6651,75,1
8206-1,machine_6065,98,5
9397-3,machine_246,187,1
6626-5,machine_1962,355,1
8450-4,machine_3459,45,1
3738-2,machine_6597,0,1
115-2,machine_5236,0,3
3184-4,machine_8252,165,1
115-3,machine_6417,121,1
9598-3,machine_8604,216,2
3729-2,machine_2027,0,1
6120-4,machine_7488,0,1
7454-4,machine_4218,236,2
7453-3,machine_6437,90,1
2584-2,machine_8458,145,2
3859-2,machine_4418,242,1
9640-4,machine_6317,158,1
2975-2,machine_8438,223,2
433-3,machine_7516,30,1
6875-5,machine_3891,83,1
5656-22,machine_6820,800,1
2462-2,machine_6961,205,1
3743-2,machine_6059,77,1
433-3,machine_3454,35,1
8891-6,machine_8593,229,3
64-1,machine_6385,0,1
659-2,machine_6413,72,2
7461-2,machine_206,190,3
5800-4,machine_8491,210,1
4551-2,machine_3467,158,1
6586-6,machine_817,208,1
9048-5,machine_8954,150,1
3065-5,machine_3783,0,2
8455-4,machine_8851,138,1
9637-8,machine_8662,204,2
2006-7,machine_3787,0,1
8577-3,machine_8763,15,1
6645-10,machine_4760,61,2
6667-2,machine_5707,160,1
9962-3,machine_1977,290,1
9394-3,machine_6028,30,1
8575-6,machine_2369,381,1
2863-1,machine_5162,84,1
9130-1,machine_7583,33,2
9397-5,machine_5473,304,1
6120-3,machine_8486,78,1
4058-5,machine_992,197,1
2975-1,machine_3880,124,1
9637-8,machine_3678,204,1
5757-8,machine_4222,505,1
380-1,machine_4568,100,1
7390-1,machine_7543,45,1
4074-2,machine_3159,289,1
5897-1,machine_6127,29,1
3729-3,machine_6186,141,2
5757-9,machine_4242,518,2
3859-7,machine_543,0,1
9450-5,machine_5426,423,1
2602-3,machine_8605,220,5
692-1,machine_7314,75,1
788-4,machine_3363,264,1
8285-1,machine_2703,15,1
7598-1,machine_901,29,1
8861-1,machine_7203,0,1
3738-2,machine_4674,0,1
6353-8,machine_4303,390,1
7401-3,machine_7430,117,1
528-2,machine_339,145,1
9048-11,machine_3282,584,1
8787-10,machine_2311,205,1
6626-5,machine_130,355,1
474-1,machine_8584,80,1
8577-3,machine_4498,15,1
9700-1,machine_7749,28,1
3071-1,machine_1510,0,3
9694-4,machine_1066,271,1
3276-4,machine_2202,150,1
433-3,machine_1461,30,1
8392-9,machine_4272,361,1
528-10,machine_3641,145,1
7367-3,machine_8386,209,1
8575-25,machine_3502,334,1
7401-3,machine_5167,119,3
3065-2,machine_5669,0,1
9996-5,machine_4298,232,1
7598-1,machine_1091,29,1
5736-2,machine_5078,135,1
4074-2,machine_4310,289,1
7159-8,machine_2433,338,1
6859-10,machine_3336,488,1
8575-23,machine_8458,334,5
698-1,machine_5136,0,1
1402-1,machine_6374,45,1
9034-5,machine_8841,125,4
2465-1,machine_2670,0,1
7933-3,machine_455,51,1
3880-5,machine_4062,265,1
9048-5,machine_1580,153,1
1149-1,machine_7041,0,1
9074-3,machine_8699,191,1
2503-2,machine_8850,162,1
8575-3,machine_8004,334,1
4188-1,machine_2554,0,1
9566-7,machine_6868,291,2
4752-1,machine_8993,20,1
555-4,machine_1851,259,1
8575-33,machine_7085,334,1
5942-1,machine_5055,0,1
4074-5,machine_8667,289,4
474-19,machine_5818,388,2
3409-1,machine_930,0,1
8575-17,machine_2145,334,1
9105-11,machine_8477,64,1
9598-3,machine_3680,216,1
4114-1,machine_6417,0,3
668-1,machine_6324,30,1
9643-1,machine_8837,92,6
6530-13,machine_3116,334,2
8122-1,machine_5223,60,1
5897-1,machine_6123,29,1
9598-3,machine_5589,216,1
1650-1,machine_6431,75,1
3696-3,machine_6031,350,2
3738-1,machine_3121,0,9
8575-6,machine_2310,381,1
4714-1,machine_1924,15,1
3859-4,machine_7601,151,1
5663-7,machine_7175,217,1
555-4,machine_1781,259,1
3233-1,machine_7746,75,1
6462-3,machine_3249,213,1
3331-1,machine_7624,77,1
672-8,machine_117,495,1
9598-4,machine_6675,277,1
668-1,machine_4188,45,1
5280-6,machine_2841,331,1
2762-2,machine_8636,145,1
8891-2,machine_4915,233,1
4188-1,machine_8796,0,1
9897-30,machine_8247,276,1
2762-2,machine_7327,145,1
3494-6,machine_1712,357,2
1315-6,machine_3183,365,1
555-1,machine_3543,0,3
2946-16,machine_5845,190,1
8122-1,machine_86,55,1
3151-2,machine_6336,0,6
2635-3,machine_8210,173,1
7386-3,machine_6245,105,1
528-4,machine_8156,145,4
3569-6,machine_6960,372,1
2459-2,machine_5442,145,1
2006-7,machine_3712,0,1
9341-1,machine_458,108,1
6899-1,machine_74,0,1
4019-2,machine_2297,124,1
6899-3,machine_625,0,1
481-16,machine_1953,458,3
8450-3,machine_5167,51,1
6097-1,machine_703,29,1
9566-4,machine_8180,139,1
7453-6,machine_7522,100,1
4058-9,machine_6098,143,4
4058-6,machine_8416,0,1
36-1,machine_7364,264,1
3738-2,machine_5374,0,1
9637-5,machine_961,44,1
9394-2,machine_6787,196,1
3922-1,machine_5040,0,1
8450-4,machine_2918,45,1
3106-2,machine_163,145,2
6667-2,machine_3323,160,1
36-2,machine_5249,373,1
6251-5,machine_6886,0,1
2635-2,machine_8367,28,1
433-3,machine_1496,30,1
2409-3,machine_7358,165,1
8575-8,machine_2040,413,1
692-1,machine_3145,68,1
2975-1,machine_8962,125,1
3065-2,machine_3001,0,1
4058-10,machine_1004,265,1
5242-1,machine_2040,30,1
4471-2,machine_5160,120,1
3260-5,machine_3075,330,1
2567-3,machine_798,146,1
9394-2,machine_4188,196,1
4252-1,machine_7304,60,1
6107-1,machine_6127,45,1
9141-9,machine_1641,497,1
4058-5,machine_8511,197,1
5171-4,machine_8354,224,2
4352-2,machine_8356,147,1
8122-1,machine_7359,60,1
8122-1,machine_1163,60,1
668-1,machine_4185,45,1
5108-1,machine_1177,94,1
698-1,machine_7785,0,1
668-1,machine_4274,45,1
8206-1,machine_1904,94,1
8244-1,machine_6428,0,1
698-1,machine_5093,0,1
433-3,machine_3583,36,1
4074-4,machine_7153,221,4
659-2,machine_8753,60,1
470-8,machine_5465,484,1
1715-1,machine_7239,0,1
9034-11,machine_4072,414,2
3789-6,machine_7205,190,1
9996-2,machine_4709,0,1
9048-7,machine_7375,258,1
8575-2,machine_4979,273,2
2409-3,machine_6050,165,1
6353-6,machine_3672,223,1
6242-5,machine_2102,218,1
4058-10,machine_4995,265,1
9109-2,machine_1623,201,1
5242-1,machine_8590,30,1
8575-29,machine_7077,334,1
2465-3,machine_5428,187,1
39-6,machine_8552,162,1
9048-5,machine_6256,155,1
9118-1,machine_6263,75,1
3257-2,machine_1925,65,1
2628-2,machine_7644,109,1
7994-5,machine_6112,0,1
3922-1,machine_545,0,1
7461-2,machine_5396,190,1
3260-5,machine_4556,330,1
8575-14,machine_4154,355,1
3835-2,machine_3656,188,1
3859-4,machine_6450,153,1
3385-4,machine_8422,102,1
8575-25,machine_2259,334,1
7994-7,machine_7291,145,1
7250-2,machine_8268,145,3
7159-8,machine_8019,338,1
7367-4,machine_4383,254,1
5032-3,machine_1468,80,1
9976-1,machine_8434,0,4
9445-3,machine_4368,145,1
8885-18,machine_153,515,1
6353-4,machine_6669,124,1
347-11,machine_413,0,1
1792-7,machine_7148,194,1
8575-27,machine_1183,334,1
3494-3,machine_2806,129,1
8747-7,machine_5186,144,1
9048-5,machine_1353,151,1
9034-10,machine_1624,313,1
4206-1,machine_8699,0,1
4206-1,machine_8638,0,1
3729-1,machine_5261,0,2
8122-1,machine_8338,60,1
8575-28,machine_7229,399,1
2955-1,machine_8382,15,1
4658-1,machine_3602,97,2
8575-27,machine_7104,334,3
6483-1,machine_6258,104,5
4404-1,machine_3746,45,1
7157-4,machine_6755,290,1
7386-6,machine_999,406,1
3277-4,machine_3760,177,1
3151-3,machine_8686,65,1
6025-1,machine_2754,80,1
474-1,machine_1338,77,1
9130-5,machine_7325,176,1
9981-2,machine_8704,100,1
9397-5,machine_6624,304,9
659-2,machine_8554,63,1
8834-3,machine_7342,186,1
3558-1,machine_6137,112,2
9694-4,machine_8529,271,2
6444-3,machine_8680,234,1
8285-1,machine_7186,15,1
9083-3,machine_8133,181,1
6025-1,machine_2502,90,1
3859-7,machine_8964,0,2
8547-5,machine_2056,282,1
3174-1,machine_8499,55,6
3277-3,machine_7723,71,1
5242-1,machine_1084,29,1
3277-3,machine_7723,72,1
1711-1,machine_5560,0,1
5793-1,machine_6441,104,7
3106-2,machine_176,145,1
7761-1,machine_1830,0,1
6107-1,machine_6183,45,1
3184-4,machine_7777,165,1
8455-6,machine_7358,419,1
7461-2,machine_1946,190,1
2717-1,machine_479,96,1
8392-7,machine_6630,212,1
528-7,machine_5890,145,2
2409-3,machine_6036,165,1
2762-2,machine_8583,145,1
3225-1,machine_8812,105,1
8747-10,machine_5200,347,1
396-7,machine_878,432,1
8834-2,machine_6311,60,1
2635-2,machine_8300,28,1
6251-5,machine_1892,0,1
8450-4,machine_7231,45,1
6859-10,machine_5289,488,1
2546-3,machine_8384,190,1
6888-1,machine_7498,89,1
7367-4,machine_5616,254,1
